  0.265639801538E+02  0.393632646988E+02  0.827886200788E+01
  0.262385395654E+02  0.388948013760E+02  0.820465020661E+01
  0.262905310362E+02  0.390580901605E+02  0.824881278963E+01
  0.266081152055E+02  0.394582619918E+02  0.831661206062E+01
  0.264769527029E+02  0.391553257060E+02  0.820760159328E+01
