  0.113499916661E+02  0.124135488816E+02  0.144995416921E+02
  0.113542048522E+02  0.123974051715E+02  0.144891937852E+02
  0.113321899464E+02  0.123829932188E+02  0.144615030059E+02
  0.113517123180E+02  0.124282253121E+02  0.144925442174E+02
  0.113163122937E+02  0.124047481778E+02  0.144583116448E+02
