  0.458554561113E+01  0.504182054589E+01  0.852473199310E+01
  0.457812837229E+01  0.504921129163E+01  0.851472459577E+01
  0.457265592386E+01  0.505299173978E+01  0.852445896147E+01
  0.459318987267E+01  0.503597324432E+01  0.852402434851E+01
  0.457028691980E+01  0.505673022709E+01  0.850940936089E+01
