  0.325934580848E+01  0.324673761507E+01  0.443046637310E+01
  0.324665915381E+01  0.326498458678E+01  0.442205491520E+01
  0.327509490407E+01  0.323853439790E+01  0.442478320858E+01
  0.323918025775E+01  0.326115895988E+01  0.443221908291E+01
  0.326494380794E+01  0.325848570236E+01  0.441342774698E+01
