  0.445791797675E+01  0.406165884312E+01  0.101221570354E+02
  0.445808449543E+01  0.407200962121E+01  0.100944878151E+02
  0.447122469716E+01  0.404915775615E+01  0.101332733987E+02
  0.444174565409E+01  0.408454495721E+01  0.100857299421E+02
  0.449307289572E+01  0.403717233149E+01  0.101354195088E+02
