  0.162102177516E+02  0.197601386772E+02  0.119708265786E+02
  0.161412990318E+02  0.196489829829E+02  0.119133976183E+02
  0.161430619059E+02  0.196521238956E+02  0.119264319788E+02
  0.162514991674E+02  0.197712012188E+02  0.119999144295E+02
  0.161784586484E+02  0.196931204639E+02  0.119348342680E+02
