  0.591293953209E+01  0.638826482175E+01  0.116152024768E+02
  0.590693109595E+01  0.639403860401E+01  0.116184458067E+02
  0.591994980773E+01  0.638252933775E+01  0.116284967288E+02
  0.592629688029E+01  0.637829811247E+01  0.116205379816E+02
  0.590336382381E+01  0.639667647961E+01  0.116062514012E+02
