  0.115315390506E+02  0.126660488591E+02  0.144822825969E+02
  0.115219078245E+02  0.126347890235E+02  0.144560854493E+02
  0.115132625406E+02  0.126347575028E+02  0.144466590371E+02
  0.115343578640E+02  0.126787092884E+02  0.144752690603E+02
  0.114851780967E+02  0.126435423923E+02  0.144255209851E+02
