  0.728965288840E+01  0.776087694483E+01  0.134131288215E+02
  0.729497027331E+01  0.775803383548E+01  0.134240553474E+02
  0.730764977236E+01  0.774815285936E+01  0.134298069699E+02
  0.730765653316E+01  0.774927878627E+01  0.134200148435E+02
  0.728861750276E+01  0.776647261252E+01  0.134081292412E+02
