  0.605740147134E+01  0.652294020216E+01  0.118532508435E+02
  0.604574774226E+01  0.653284343293E+01  0.118482186321E+02
  0.605092827401E+01  0.652845611560E+01  0.118594520284E+02
  0.606710822459E+01  0.651527460422E+01  0.118630006749E+02
  0.605648809714E+01  0.652541824201E+01  0.118443150524E+02
