  0.138184859616E+02  0.158819827862E+02  0.134974567756E+02
  0.138974707183E+02  0.159532357445E+02  0.135715713253E+02
  0.138840616020E+02  0.159140453548E+02  0.135432298523E+02
  0.138467095748E+02  0.158891650536E+02  0.135109870757E+02
  0.138828119245E+02  0.159648909646E+02  0.135520240720E+02
