  0.212041594777E+02  0.283794447190E+02  0.645942673099E+01
  0.213687529154E+02  0.286100084512E+02  0.651135326080E+01
  0.213889795942E+02  0.285727127762E+02  0.651569579474E+01
  0.212538545011E+02  0.283819055328E+02  0.649032751162E+01
  0.213754061178E+02  0.285650412099E+02  0.653638724484E+01
