  0.101432291847E+02  0.109052978790E+02  0.146084024714E+02
  0.101501845585E+02  0.109122552321E+02  0.146154327473E+02
  0.101589551687E+02  0.109354979686E+02  0.146266821369E+02
  0.101200438388E+02  0.109150643736E+02  0.145836595595E+02
  0.101269319391E+02  0.109203929089E+02  0.146084172304E+02
