  0.390413908812E+01  0.444281668352E+01  0.607659801062E+01
  0.390153759035E+01  0.444659956931E+01  0.606860041712E+01
  0.389516184258E+01  0.445033517480E+01  0.607831144513E+01
  0.391317996662E+01  0.443643099057E+01  0.606987306431E+01
  0.388686829198E+01  0.445857912804E+01  0.607265066435E+01
