  0.325832394705E+01  0.248667448468E+01  0.772144808525E+01
  0.327748100472E+01  0.248124569697E+01  0.770409150672E+01
  0.328349340469E+01  0.246412200284E+01  0.774482381342E+01
  0.324406636151E+01  0.249650410951E+01  0.771206139201E+01
  0.329621896598E+01  0.247480152354E+01  0.769655656224E+01
