  0.330483173020E+01  0.252494683215E+01  0.780824173733E+01
  0.331307899736E+01  0.251025274754E+01  0.783950298592E+01
  0.328130219304E+01  0.253621073400E+01  0.781433633613E+01
  0.332425105892E+01  0.251507734832E+01  0.780812477447E+01
  0.329938474552E+01  0.251139234851E+01  0.785910054356E+01
