  0.600808787369E+01  0.647656624118E+01  0.117727026956E+02
  0.599751314255E+01  0.648543775312E+01  0.117699617421E+02
  0.600612790252E+01  0.647836404965E+01  0.117820614361E+02
  0.601983919462E+01  0.646715240722E+01  0.117812401866E+02
  0.600380772189E+01  0.648150992736E+01  0.117627616235E+02
