  0.595987405705E+01  0.643153869264E+01  0.116930823583E+02
  0.595130980348E+01  0.643909185897E+01  0.116933228947E+02
  0.596252256461E+01  0.642951140280E+01  0.117048749110E+02
  0.597292964060E+01  0.642142610650E+01  0.117002266631E+02
  0.595262379254E+01  0.643855053627E+01  0.116831679332E+02
