  0.305827128305E+01  0.216426517058E+01  0.698733626011E+01
  0.302618259888E+01  0.218956207584E+01  0.696930010642E+01
  0.304170409513E+01  0.219883493746E+01  0.692583955974E+01
  0.309360406724E+01  0.216249479690E+01  0.694784063499E+01
  0.307244693544E+01  0.214497043730E+01  0.701848564350E+01
