  0.315984425735E+01  0.234052035258E+01  0.739358409813E+01
  0.315924758830E+01  0.235331388605E+01  0.735945465182E+01
  0.319811715805E+01  0.232482587649E+01  0.737861988862E+01
  0.316576842913E+01  0.232688371163E+01  0.741944275689E+01
  0.313310571362E+01  0.236627460649E+01  0.735812746284E+01
