  0.169217384685E+02  0.317007204923E+02  0.285778313618E+02
  0.165526595027E+02  0.310053108215E+02  0.279696021973E+02
  0.165003186390E+02  0.310871737904E+02  0.280589690652E+02
  0.168600528540E+02  0.317606258391E+02  0.286676868830E+02
  0.168469822546E+02  0.315868818479E+02  0.284864262546E+02
