  0.482770097826E+01  0.530575079530E+01  0.925988277323E+01
  0.484096221308E+01  0.529331592675E+01  0.926691781121E+01
  0.483643070488E+01  0.529806210990E+01  0.925452681882E+01
  0.482165182987E+01  0.530960378998E+01  0.926071878217E+01
  0.484773019414E+01  0.528746591931E+01  0.927154670601E+01
