  0.627148919543E+01  0.672860875331E+01  0.121877297042E+02
  0.626289930175E+01  0.673574534529E+01  0.121772813918E+02
  0.625393007814E+01  0.674320569626E+01  0.121789374079E+02
  0.626616626312E+01  0.673218733745E+01  0.121924670104E+02
  0.628117232890E+01  0.672229337696E+01  0.121893556951E+02
