  0.178133301516E+02  0.324146342949E+02  0.279494240473E+02
  0.175546833387E+02  0.318664573237E+02  0.274969433054E+02
  0.173117456991E+02  0.315715797337E+02  0.272586305679E+02
  0.176259840608E+02  0.322121458051E+02  0.278107775575E+02
  0.178008291783E+02  0.323863926249E+02  0.279328609600E+02
