  0.296419104999E+01  0.210797044665E+01  0.670305829480E+01
  0.299588217608E+01  0.209603378300E+01  0.668970676056E+01
  0.302470799000E+01  0.206377395026E+01  0.672879918756E+01
  0.298729124538E+01  0.206342607674E+01  0.677671701063E+01
  0.292626729441E+01  0.210868073968E+01  0.674291210708E+01
