  0.265795671385E+01  0.376684879951E+01  0.170328495697E+01
  0.266483485304E+01  0.375820273172E+01  0.169645908689E+01
  0.265669912145E+01  0.376811005431E+01  0.170031832864E+01
  0.266479977470E+01  0.375799349479E+01  0.170345927689E+01
  0.265813318469E+01  0.376708982797E+01  0.169071156695E+01
