  0.200102441752E+02  0.259097641959E+02  0.818357128125E+01
  0.200815525723E+02  0.260295906965E+02  0.822350507288E+01
  0.202080184335E+02  0.261424140361E+02  0.827218027025E+01
  0.200890917712E+02  0.259556366590E+02  0.822773611290E+01
  0.200910987153E+02  0.259917617055E+02  0.823781686315E+01
