  0.317888719556E+01  0.238161995531E+01  0.744381773439E+01
  0.320969826528E+01  0.236289044091E+01  0.744704408994E+01
  0.319847618548E+01  0.235453448785E+01  0.748676553956E+01
  0.316086395774E+01  0.238934503547E+01  0.744653828278E+01
  0.321526469939E+01  0.237092434578E+01  0.742085601249E+01
