  0.121040515245E+02  0.135183961105E+02  0.143072113884E+02
  0.120781385265E+02  0.134754608151E+02  0.142737644563E+02
  0.121216785083E+02  0.135259631098E+02  0.143226341281E+02
  0.121125260585E+02  0.135277224045E+02  0.143046871238E+02
  0.120483769935E+02  0.134882721247E+02  0.142462970040E+02
