  0.315829115862E+01  0.228369661919E+01  0.729123383742E+01
  0.312819202107E+01  0.229855495736E+01  0.729741321759E+01
  0.312327551105E+01  0.231846719468E+01  0.725226226760E+01
  0.317491484162E+01  0.228639090874E+01  0.726453597463E+01
  0.315132978490E+01  0.227406793804E+01  0.732911092719E+01
