  0.316890750012E+01  0.237041624322E+01  0.742633941968E+01
  0.319444948665E+01  0.236073615292E+01  0.741290890170E+01
  0.320365221596E+01  0.233953621487E+01  0.745653731958E+01
  0.315405080572E+01  0.237150544675E+01  0.744180512358E+01
  0.318632951548E+01  0.237564608541E+01  0.738552007919E+01
