  0.740434231675E+01  0.787957573534E+01  0.135210445587E+02
  0.740820993934E+01  0.788047310426E+01  0.135325356955E+02
  0.741795817481E+01  0.786721199680E+01  0.135356148901E+02
  0.742653686972E+01  0.786835628260E+01  0.135359828899E+02
  0.740696162786E+01  0.788125390907E+01  0.135156222794E+02
