  0.142217557293E+02  0.137013328632E+02  0.110330730339E+02
  0.142959330380E+02  0.137086827653E+02  0.110222518953E+02
  0.142372562064E+02  0.136990401844E+02  0.110734035738E+02
  0.142666266088E+02  0.137100791891E+02  0.109758328975E+02
  0.143001493079E+02  0.136985060490E+02  0.111290101493E+02
