  0.672961009096E+01  0.719634203260E+01  0.128184315497E+02
  0.673893775096E+01  0.718721820629E+01  0.128201462385E+02
  0.673480831125E+01  0.719344380854E+01  0.128116726827E+02
  0.671785769282E+01  0.720387724073E+01  0.128031179902E+02
  0.672422835502E+01  0.719883055886E+01  0.128213977132E+02
