  0.523330665961E+01  0.568938769432E+01  0.102492039496E+02
  0.522230539394E+01  0.569954611919E+01  0.102397623525E+02
  0.521952522101E+01  0.570160707749E+01  0.102490771725E+02
  0.523906939928E+01  0.568517790251E+01  0.102542408567E+02
  0.522607987722E+01  0.569742762560E+01  0.102340963700E+02
