  0.107251263249E+02  0.116399098204E+02  0.145413433582E+02
  0.107622418617E+02  0.116676215201E+02  0.145801110955E+02
  0.107351030749E+02  0.116461819671E+02  0.145377788896E+02
  0.107193475410E+02  0.116580152154E+02  0.145319120840E+02
  0.107280856248E+02  0.116744614968E+02  0.145562415086E+02
